sample_id,speaker_id,ground_truth_emotion,target_emotion,pred_clean_1,pred_clean_2,pred_clean_3,pred_adv_1,pred_adv_2,pred_adv_3,success_emo,attack_success_p1,attack_success_p2,attack_success_p3,attack_success_joint,wer,semantic_sim,semantic_preserved,delta_linf,delta_l2,snr_db,initial_emo_loss,final_emo_loss,final_asr_loss,final_per_loss,final_total_loss,loss_reduction_rate,converge_step,total_steps,llm_judge_result,asr_text_clean,asr_text_adv
04570_0007_neutral_0007_000118,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.37691402435302734,False,0.008000001311302185,1.1047070026397705,8.834057353596263,9.906820297241211,0.692375659942627,4.007882118225098,0.054663434624671936,0.7324550277592241,0.9301112123598896,52,60,,你的同学把你给捉弄了吧？,我的同龄人把我的五桌赖账。
04572_0007_neutral_0007_000018,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.30828559398651123,False,0.008000001311302185,1.1958374977111816,6.265195791820806,10.622023582458496,1.4817931652069092,3.9219300746917725,0.049114029854536057,1.5210129570941255,0.8604980347008471,48,60,,好啊，咱们去那玩吧。,我们遇见了河马，等了一只驼
04573_0007_neutral_0007_000043,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,9.0,0.18263548612594604,False,0.008000001311302185,1.2235316038131714,5.113671677204559,8.925771713256836,0.8054460883140564,6.864322185516357,0.048215121030807495,0.8740897923204303,0.9097617422684268,32,60,,好的，那我们选青年旅馆,"""Adding more details will make her mission more exciting!"""
04574_0007_neutral_0007_000168,0007,neutral,happy,neutral,unparseable,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.2745555639266968,False,0.008000001311302185,1.1153717041015625,9.740632039970082,8.188610076904297,0.8885992765426636,2.4559056758880615,0.044996969401836395,0.9131587832712382,0.8914835035253507,56,60,,我最喜欢的人是那些能和我一起探索新知识的朋友。,鱼仔已经找到自己喜欢的壳啦
04575_0007_neutral_0007_000019,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.25531113147735596,False,0.008000001311302185,1.2437528371810913,3.2981820945048845,8.494571685791016,2.6775310039520264,3.9382002353668213,0.04561438411474228,2.716913462449536,0.6847950546546369,60,60,,我就是我呀，干嘛要偷笑呢？,我们已经到达了温暖的绿洲，旅行结束了。
04577_0007_neutral_0007_000048,0007,neutral,happy,neutral,unparseable,unparseable,happy,happy,happy,True,True,True,True,True,26.0,0.1824398785829544,False,0.008000001311302185,1.1998231410980225,2.370762716708297,10.340051651000977,1.2466049194335938,2.5603225231170654,0.045004796236753464,1.2722085947127268,0.8794391980321573,41,60,,好的，请告诉我具体需要什么帮助。,"For a hobby that sparks joy and creativity, consider painting, gardening, or learning a musical instrument. These activities offer gentle engagement and a sense of accomplishment."
04578_0007_neutral_0007_000115,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,unparseable,False,True,True,False,False,1.0,0.6433724164962769,False,0.008000001311302185,1.2458120584487915,9.569777043359586,5.374434471130371,1.4867491722106934,2.454338550567627,0.042889323085546494,1.5112929866096005,0.7233663969303183,22,60,,这真是个好习惯，通常看书或听广播都能放松身心。,真是个好习惯，继续加油！
04579_0007_neutral_0007_000257,0007,neutral,happy,neutral,neutral,neutral,happy,happy,happy,True,True,True,True,True,1.0,0.6725292205810547,False,0.008000001311302185,1.0802175998687744,9.144866810457303,6.636641502380371,0.44845932722091675,0.9556543231010437,0.04274451360106468,0.4580162978970632,0.9324267663003845,30,60,,这是我在旅游第四天拍的。,这是我在旅游第七天拍的。
04580_0007_neutral_0007_000183,0007,neutral,happy,surprise,surprise,surprise,happy,happy,happy,True,True,True,True,True,1.0,0.48730021715164185,False,0.008000001311302185,1.1464437246322632,9.699185450170438,12.653666496276855,0.982749879360199,2.868962049484253,0.0480717271566391,1.011439980572313,0.922334773115021,54,60,,你绝对猜不到她准备要孩子了,你得队圈不到他准要孩子
04582_0007_neutral_0007_000212,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.7225813865661621,False,0.008000001311302185,1.0649069547653198,9.836445498244062,7.164817810058594,0.7173754572868347,2.5985653400421143,0.062187470495700836,0.7433617325619608,0.8998752688058975,55,60,,我还会陪你,我还会沉迷
04583_0007_neutral_0007_000013,0007,neutral,happy,neutral,unparseable,unparseable,happy,happy,happy,True,True,True,True,True,10.0,0.18450234830379486,False,0.008000001311302185,1.172570824623108,6.947708582507106,6.448160171508789,1.058593988418579,7.999908447265625,0.06390419602394104,1.1385937119331957,0.8358300724141471,60,60,,周末的我只忙着,I did my model rocket to my Mongolian happy night.
04584_0007_neutral_0007_000192,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.3368176221847534,False,0.008000001311302185,1.1342819929122925,10.247792988947722,9.461078643798828,1.0827592611312866,2.728306770324707,0.06531145423650742,1.1100429819490762,0.8855564675132501,60,60,,别担心，迷路的时候总会找到回家的路的。,如果我滚烫了，就回不然了。
04585_0007_neutral_0007_000321,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.8275323510169983,True,0.008000001311302185,1.1457374095916748,9.09361755860895,9.091121673583984,0.5483857989311218,2.125734567642212,0.05689060315489769,0.5696437135135755,0.9396789726701642,48,60,,你绕晕了我。,你把我绕晕了，好开心呀！
04587_0007_neutral_0007_000283,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,14.0,-0.07579381763935089,False,0.008000001311302185,1.1793930530548096,7.594997006807043,8.617563247680664,0.990269660949707,6.725473880767822,0.06451790034770966,1.0575250449363889,0.8850870446217811,56,60,,我并不认为所有中国人都会打乒乓球,Everything is okay. Don't worry. I'm here to help. We'll go through it together.
04588_0007_neutral_0007_000156,0007,neutral,happy,unparseable,unparseable,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.789949893951416,False,0.008000001311302185,1.1074419021606445,10.903758740034618,6.068028926849365,0.8917169570922852,4.428256034851074,0.06300433725118637,0.9360001474841684,0.8530466865201183,49,60,,谢谢你,"""恭喜"
04589_0007_neutral_0007_000006,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.7043070197105408,False,0.008000001311302185,1.2169655561447144,4.1331184401927725,6.244383811950684,0.8027052283287048,3.332533597946167,0.06857889145612717,0.836031250097081,0.8714516511953566,27,60,,我喜欢北京，欢迎你。,我喜欢北京的海湖里水。
04590_0007_neutral_0007_000195,0007,neutral,happy,neutral,surprise,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.3516700863838196,False,0.008000001311302185,1.1852227449417114,9.830970519741198,12.511781692504883,0.8515385389328003,2.6228554248809814,0.054390162229537964,0.8777676370832324,0.9319410648410762,47,60,,哈哈，过奖啦，我们还在努力学习呢,我认为引领博加六人重返
04592_0007_neutral_0007_000031,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.35517850518226624,False,0.008000001311302185,1.2529900074005127,4.525776848584303,7.799302577972412,1.3837717771530151,4.613417148590088,0.05991462618112564,1.4299065477851778,0.8225774980110139,28,60,,请问您希望设置什么时间提醒呢,林间间，几人约定时间秘密相会。
04593_0007_neutral_0007_000160,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.6287892460823059,False,0.008000001311302185,1.0045859813690186,13.628020568917396,7.603993892669678,1.1017885208129883,0.41773560643196106,0.05747154355049133,1.1059664515927434,0.8551039708389137,45,60,,当然他是我们大学的班长,当然啦，她是我们的班长
04594_0007_neutral_0007_000175,0007,neutral,happy,neutral,neutral,unparseable,neutral,neutral,unparseable,False,False,False,False,False,1.0,0.8224385976791382,True,0.008000001311302185,1.2423897981643677,8.129163878124285,11.251680374145508,1.1285548210144043,3.190778970718384,0.05698062479496002,1.160463180527836,0.8996989975286148,47,60,,她此刻失业了，你最好不要,她此刻失业了，前途未卜。
04595_0007_neutral_0007_000157,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.5743717551231384,False,0.008000001311302185,1.1472821235656738,10.442620913002488,11.000162124633789,0.7265267372131348,2.841041326522827,0.04680443927645683,0.7549376185227559,0.9339530882380225,41,60,,嗯，确实有时候病人会这样，您别太放在心上。,有时候病人会聚在一起玩游戏。
04597_0007_neutral_0007_000284,0007,neutral,happy,neutral,happy,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.6643439531326294,False,0.008000001311302185,1.1630679368972778,8.515923515156501,3.756981611251831,1.4986200332641602,2.5379931926727295,0.04619453474879265,1.524000427136235,0.6011106286025132,30,60,,有充足的时间购物和观光,又充实了随便逛逛和看看风景
04598_0007_neutral_0007_000189,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.23408043384552002,False,0.008000001311302185,1.184779405593872,11.526364632498824,8.616118431091309,1.6404492855072021,1.8749346733093262,0.04161924123764038,1.6591990484327077,0.8096069246695087,60,60,,谢谢夸奖，我会继续努力的。,我是命名诗人露西，好养花。
04599_0007_neutral_0007_000151,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.7157855033874512,False,0.008000001311302185,1.2155011892318726,11.841560319237573,6.524148464202881,0.6907607913017273,1.7704159021377563,0.040919918566942215,0.7084653595222905,0.8941224597981119,31,60,,我也最喜欢你，不要开枪，我投降,我也不喜欢硝烟味，所以不打枪，投降
04600_0007_neutral_0007_000264,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.5426112413406372,False,0.008000001311302185,0.925727128982544,8.895446791582323,6.645568370819092,0.7421512603759766,4.870353698730469,0.05114246532320976,0.7908553087879344,0.8883238845852843,24,60,,听起来,拼得可真棒呀！
04602_0007_neutral_0007_000045,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.20989462733268738,False,0.008000001311302185,1.2854700088500977,5.1831835168146645,9.871126174926758,0.4022136926651001,2.025102138519287,0.06154493987560272,0.42246532949969173,0.9592535151980179,43,60,,我明白人生总有起伏，但每个阶段都有新的可能。,我最好的朋友的人生旅程一帆风顺。
04603_0007_neutral_0007_000155,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.3482193350791931,False,0.008000001311302185,1.0423052310943604,9.553754522437849,9.594079971313477,3.1066226959228516,1.8364717960357666,0.06079448387026787,3.1249880218280484,0.6761937877095328,60,60,,好的，我理解了。您想听一些轻松的音乐，还是需要其他帮助呢？,我只打上枣村舞会季节
04604_0007_neutral_0007_000126,0007,neutral,happy,neutral,neutral,neutral,happy,happy,happy,True,True,True,True,True,1.0,0.02150672674179077,False,0.008000001311302185,1.1973190307617188,11.9717651642792,8.200231552124023,0.7654825448989868,2.5934054851531982,0.05406269058585167,0.7914171403774247,0.9066511061263006,45,60,,不是她住在沃斯登的老房子里。,同事们
04605_0007_neutral_0007_000021,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,10.0,0.04714532196521759,False,0.008000001311302185,1.3522440195083618,3.519888462238578,6.938266277313232,2.4235482215881348,7.65078067779541,0.04879111796617508,2.5000565162772683,0.650698297712692,60,60,,"""最后一个",The United States is a country located in North America.
04607_0007_neutral_0007_000038,0007,neutral,happy,unparseable,unparseable,unparseable,happy,happy,happy,True,True,True,True,True,17.0,6.974302232265472e-05,False,0.008000001311302185,1.1098212003707886,1.6753959311971838,12.437113761901855,0.4859620928764343,6.27964448928833,0.06031907722353935,0.5487591409600898,0.9609264575222377,47,60,,当然，我明白你现在,"After finalizing the itinerary, the yacht crew performed a traditional tango de baile during their evening meal."
04608_0007_neutral_0007_000190,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,0.0,1.0,True,0.008000001311302185,1.1443016529083252,9.200238750000011,8.705034255981445,0.8997981548309326,0.06942464411258698,0.05417787656188011,0.9004929430508242,0.8966347370531416,49,60,,上海现在是下午四点三十六分。,上海现在是下午四点三十六分。
04609_0007_neutral_0007_000268,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.16230803728103638,False,0.008000001311302185,0.9609614014625549,5.165021443779901,8.846637725830078,1.06277596950531,7.327724933624268,0.06295938789844513,1.1360538484354317,0.8798666790206343,60,60,,谁都有烦的时候,在河边
04610_0007_neutral_0007_000291,0007,neutral,happy,neutral,happy,unparseable,happy,happy,happy,True,True,True,True,True,1.0,0.09818379580974579,False,0.008000001311302185,1.2741131782531738,5.250303380303921,4.008941650390625,0.8790324926376343,5.190627574920654,0.04945649951696396,0.930939262951836,0.7807320312202641,51,60,,在法国南部，气候常年舒适宜人。,好的，我来转录这段语音：在百代南部，聚集的好女人充满了鱼群。
04612_0007_neutral_0007_000161,0007,neutral,happy,happy,happy,unparseable,happy,happy,happy,True,True,True,True,True,0.0,1.0,True,0.008000001311302185,1.1706019639968872,9.804714372624105,4.495458602905273,0.9711862802505493,0.18717746436595917,0.0478161945939064,0.9730585330561549,0.7839628020102549,58,60,,她讲的笑话让我笑个不停。,她讲的笑话让我笑个不停。
04613_0007_neutral_0007_000159,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,0.0,1.0,True,0.008000001311302185,1.197351336479187,10.925955418563529,8.649028778076172,0.7111312747001648,0.08828858286142349,0.04470008611679077,0.7120146075296403,0.917779060175778,31,60,,我不会牺牲我的健康来换取,我不会牺牲我的健康来换取
04614_0007_neutral_0007_000330,0007,neutral,happy,neutral,neutral,unparseable,happy,happy,happy,True,True,True,True,True,0.0,1.0,True,0.008000001311302185,1.0771127939224243,7.2976725042655985,5.864100933074951,0.10765586793422699,0.1442812830209732,0.04620251804590225,0.10909914278961719,0.9816415390589508,20,60,,我们相处得很好,我们相处得很好
